Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
293	15:29:31.793																				ImageStart	8	0	0	001_AnLand_3_1200x1024-01.png																	
296	15:29:31.796	00:00:00.296	14	597,7252	239,7946	0,6291765	0,5384289	750,795	3,405599	0	605,572	245,6602	0,3870066	0,5475626	756,6075	3,787987	0	1	602	243						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		562	243	296495	4565532219	
316	15:29:31.816	00:00:00.316	15	609,4884	244,7683	0,6289933	0,5379328	750,795	3,413317	0	599,6196	262,8684	0,3868463	0,5472323	756,6075	3,774624	0	1	605	254						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		565	254	316360	4565552084	
336	15:29:31.836	00:00:00.336	16	588,536	177,9263	0,6286924	0,5374648	750,795	3,40048	0	621,3126	240,8184	0,3865564	0,5468172	756,6075	3,816278	0	1	605	209						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		565	209	336239	4565571963	
356	15:29:31.856	00:00:00.356	17	570,7651	207,3749	0,6282014	0,5370791	750,795	3,427729	0	602,2001	216,7147	0,3861463	0,5466255	756,6075	3,736764	0	1	586	212						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		546	212	356237	4565591961	
376	15:29:31.876	00:00:00.376	18	569,2468	184,4767	0,6276649	0,5369918	753,2418	3,439092	0	609,8118	211,4786	0,3856594	0,546657	758,8576	3,74701	0	1	590	198						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		550	198	376250	4565611974	
396	15:29:31.896	00:00:00.396	19	598,7827	213,825	0,6271446	0,5370088	753,2418	3,433026	0	602,8321	232,5228	0,3851649	0,5467798	758,8576	3,783316	0	1	601	223						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		561	223	396089	4565631813	
416	15:29:31.916	00:00:00.415	20	589,1904	210,3311	0,6266319	0,5371701	753,2418	3,417744	0	605,9934	236,58	0,3846471	0,5471233	758,8576	3,694327	0	1	598	223						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		558	223	415968	4565651692	
436	15:29:31.936	00:00:00.435	21	598,8741	199,7671	0,6261503	0,5374134	753,2418	3,383628	0	564,6486	258,2821	0,3841783	0,5473916	758,8576	3,709942	0	1	582	229						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		542	229	435988	4565671712	
456	15:29:31.956	00:00:00.455	22	619,564	213,4531	0,6258501	0,5375457	753,2418	3,401025	0	596,5226	286,409	0,3838816	0,5475136	758,8576	3,79932	0	1	608	250						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		568	250	455962	4565691686	
476	15:29:31.976	00:00:00.475	23	617,2687	213,1244	0,6255571	0,5375797	751,4367	3,376211	0	586,9849	301,2821	0,3836077	0,5474833	757,7437	3,800798	0	1	602	257						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		562	257	475865	4565711589	
496	15:29:31.996	00:00:00.495	24	597,5168	205,4189	0,6254447	0,5372066	751,4367	3,464571	0	588,685	233,287	0,3834271	0,5471779	757,7437	3,849339	0	1	593	219						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		553	219	495701	4565731425	
516	15:29:32.016	00:00:00.515	25	606,6207	209,0634	0,6253927	0,5371352	751,4367	3,502698	0	589,0923	233,09	0,3833723	0,5469368	757,7437	3,806717	0	1	598	221						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		558	221	515725	4565751449	
536	15:29:32.036	00:00:00.535	26	622,5903	233,7807	0,6253691	0,5372106	751,4367	3,575083	0	601,8815	222,1199	0,3832919	0,546912	757,7437	3,861114	0	1	612	228						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	558	232	556	0	Content		572	228	535629	4565771353	
556	15:29:32.056	00:00:00.555	27	520,2652	252,8491	0,6258716	0,5379097	751,4367	3,580585	0	521,0701	233,1356	0,3838625	0,5473101	757,7437	3,9008	0	2	521	243						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	476	257	199	0	Content		481	243	555596	4565791320	
575	15:29:32.075	00:00:00.575	28	524,0697	275,5172	0,6257748	0,5384634	747,0098	3,56559	0	518,8007	228,5415	0,3837458	0,5476229	758,0004	3,898658	0	2	521	252						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	476	257	199	0	Content		481	252	575498	4565811222	
595	15:29:32.095	00:00:00.595	29	507,0755	236,4254	0,6254929	0,5387017	747,0098	3,452622	0	499,9879	318,9783	0,38338	0,5478846	758,0004	4,005897	0	2	504	278						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	476	257	199	0	Content		464	278	595463	4565831187	
615	15:29:32.115	00:00:00.615	30	523,6705	265,3254	0,6251419	0,5388756	747,0098	3,389278	0	493,5757	280,8193	0,3829128	0,5482204	758,0004	3,928191	0	2	509	273						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	476	257	199	0	Content		469	273	615336	4565851060	
635	15:29:32.135	00:00:00.635	31	537,2646	302,3477	0,6245984	0,5389577	747,0098	3,542403	0	528,6423	246,6353	0,3823498	0,5484007	758,0004	3,751589	0	2	533	274						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	476	257	199	0	Content		493	274	635366	4565871090	
655	15:29:32.155	00:00:00.655	32	503,322	230,5212	0,6240466	0,5389967	747,0098	3,439677	0	496,261	259,7842	0,3817722	0,5484632	758,0004	3,798376	0	2	500	245						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	476	257	199	0	Content		460	245	655199	4565890923	
675	15:29:32.175	00:00:00.675	33	515,5641	257,0149	0,6236251	0,5391467	745,7278	3,439472	0	508,2682	244,2257	0,3813123	0,5485618	756,4296	3,83743	0	2	512	251						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	476	257	199	0	Content		472	251	675250	4565910974	
695	15:29:32.195	00:00:00.695	34	508,5913	280,3927	0,6233402	0,5390387	745,7278	3,298946	0	529,2285	279,2027	0,3810535	0,5484897	756,4296	3,82021	0	2	519	280						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	476	257	199	0	Content		479	280	695095	4565930819	
715	15:29:32.215	00:00:00.714	35	505,5566	228,502	0,6234033	0,5389572	745,7278	3,242288	0	503,0897	272,7076	0,3810923	0,5482848	756,4296	3,650533	0	2	504	251						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	476	257	199	0	Content		464	251	714959	4565950683	
735	15:29:32.235	00:00:00.734	36	516,4446	289,4039	0,6237583	0,5387865	745,7278	3,278735	0	516,2592	262,0262	0,3813846	0,5478087	756,4296	3,747661	0	2	516	276						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	476	257	199	0	Content		476	276	734995	4565970719	
755	15:29:32.255	00:00:00.754	37	565,7136	263,4789	0,6240854	0,5385465	745,7278	3,244276	0	549,1097	249,7493	0,3818521	0,5472538	756,4296	3,642735	0	3	557	257						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		517	257	754941	4565990665	
775	15:29:32.275	00:00:00.774	38	571,3742	246,4231	0,6248347	0,5385359	747,9555	3,266525	0	540,9175	245,7789	0,382645	0,5468029	754,764	3,664665	0	3	556	246						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		516	246	774856	4566010580	
795	15:29:32.295	00:00:00.794	39	565,6054	240,1461	0,6258141	0,5384963	747,9555	3,210267	0	520,9326	258,8398	0,3835227	0,5463262	754,764	3,628851	0	3	543	249						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		503	249	794694	4566030418	
815	15:29:32.315	00:00:00.814	40	551,9303	235,6083	0,6266988	0,5386877	747,9555	3,188066	0	554,2761	271,9172	0,3844958	0,5460577	754,764	3,588478	0	3	553	254						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		513	254	814688	4566050412	
835	15:29:32.335	00:00:00.834	41	544,597	234,326	0,6274738	0,5389452	747,9555	3,137737	0	522,9323	236,6887	0,3852488	0,545844	754,764	3,415889	0	3	534	236						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		494	236	834715	4566070439	
855	15:29:32.355	00:00:00.854	42	562,7711	259,4064	0,6280322	0,5391405	747,9555	3,097049	0	538,8233	210,9478	0,3858335	0,5456736	754,764	3,484641	0	3	551	235						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		511	235	854541	4566090265	
874	15:29:32.374	00:00:00.874	43	556,4424	253,996	0,6283366	0,5392268	749,8124	3,071309	0	548,8176	200,1574	0,3861754	0,5454032	756,4601	3,416723	0	3	553	227						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		513	227	874469	4566110193	
894	15:29:32.394	00:00:00.894	44	548,2082	250,618	0,6284579	0,5389978	749,8124	3,089163	0	532,9897	234,6328	0,3863279	0,5448866	756,4601	3,428807	0	3	541	243						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		501	243	894446	4566130170	
914	15:29:32.414	00:00:00.914	45	543,1981	227,1831	0,6286415	0,5388229	749,8124	3,061162	0	543,9711	269,5415	0,3865017	0,5444643	756,4601	3,447235	0	3	544	248						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		504	248	914419	4566150143	
934	15:29:32.434	00:00:00.934	46	570,6401	210,5706	0,6287602	0,5385498	749,8124	3,070898	0	530,412	278,3665	0,3866727	0,5438781	756,4601	3,390308	0	3	551	244						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		511	244	934314	4566170038	
954	15:29:32.454	00:00:00.954	47	524,0242	233,8989	0,6289328	0,5382849	749,8124	3,106681	0	523,5815	249,6814	0,3869028	0,5434842	756,4601	3,328306	0	3	524	242						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		484	242	954154	4566189878	
974	15:29:32.474	00:00:00.974	48	526,9218	231,4317	0,6292756	0,5381558	749,1664	3,093986	0	525,0903	268,4743	0,3872809	0,5430965	757,5398	3,319505	0	3	526	250						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		486	250	974152	4566209876	
994	15:29:32.494	00:00:00.994	49	572,8477	236,596	0,6295074	0,5379174	749,1664	3,101101	0	552,2382	256,7959	0,3875972	0,5425753	757,5398	3,306243	0	3	563	247						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	511	245	259	0	Content		523	247	994049	4566229773	
1014	15:29:32.514	00:00:01.014	50	580,7313	205,8606	0,6297799	0,5376675	749,1664	3,060689	0	570,8773	220,7492	0,3880448	0,5418931	757,5398	3,313493	0	4	576	213						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	542	213	159	0	Content		536	213	1014026	4566249750	
1034	15:29:32.534	00:00:01.033	51	572,0245	215,9426	0,6302958	0,5373697	749,1664	3,005281	0	577,2897	228,739	0,3884916	0,5413017	757,5398	3,383767	0	4	575	222						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	542	213	159	0	Content		535	222	1033931	4566269655	
1054	15:29:32.554	00:00:01.053	52	598,7749	195,8935	0,6307436	0,5370006	749,1664	3,057157	0	578,9385	200,5983	0,388985	0,5405675	757,5398	3,285676	0	4	589	198						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	542	213	159	0	Content		549	198	1053863	4566289587	
1074	15:29:32.574	00:00:01.073	53	602,6295	186,8291	0,6311991	0,5367535	752,7951	3,051782	0	579,9636	198,0275	0,3894567	0,5398245	756,988	3,30282	0	4	591	192						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	542	213	159	0	Content		551	192	1073768	4566309492	
1094	15:29:32.594	00:00:01.093	54	588,7554	220,9857	0,6316177	0,5365593	752,7951	3,032236	0	576,8447	208,0387	0,3898005	0,5391544	756,988	3,391372	0	4	583	215						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	542	213	159	0	Content		543	215	1093756	4566329480	
1114	15:29:32.614	00:00:01.113	55	595,4635	197,8062	0,6319758	0,5366673	752,7951	3,081952	0	579,09	213,9929	0,3902202	0,5388221	756,988	3,372226	0	4	587	206						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	542	213	159	0	Content		547	206	1113634	4566349358	
1134	15:29:32.634	00:00:01.133	56	582,7598	210,5279	0,6323966	0,5369424	752,7951	3,141954	0	548,859	210,5576	0,3905976	0,5387142	756,988	3,286421	0	4	566	211						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	542	213	159	0	Content		526	211	1133643	4566369367	
1154	15:29:32.654	00:00:01.153	57	604,5695	259,9893	0,6328016	0,5374768	752,7951	3,067696	0	558,5593	231,761	0,3910563	0,5387273	756,988	3,365512	0	4	582	246						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	542	213	159	0	Content		542	246	1153530	4566389254	
1174	15:29:32.674	00:00:01.173	58	599,3477	266,4428	0,6337178	0,538776	748,0317	3,064018	0	550,7738	230,8601	0,3921272	0,5391452	758,9194	3,342929	0	5	575	249						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	472	316	179	0	Content		535	249	1173516	4566409240	
1193	15:29:32.693	00:00:01.193	59	538,6295	392,1344	0,6345795	0,5395623	748,0317	3,098059	0	486,9294	258,7876	0,3929418	0,5389946	758,9194	3,306026	0	5	513	325						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	472	316	179	0	Content		473	325	1193399	4566429123	
1213	15:29:32.713	00:00:01.213	60	509,1777	338,9683	0,6352392	0,5401271	748,0317	3,089823	0	500,5993	288,968	0,3935441	0,5388136	758,9194	3,336653	0	5	505	314						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	472	316	179	0	Content		465	314	1213351	4566449075	
1233	15:29:32.733	00:00:01.233	61	528,7548	337,783	0,6360597	0,5407249	748,0317	3,001636	0	506,8991	281,7812	0,3942767	0,538478	758,9194	3,399224	0	5	518	310						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	472	316	179	0	Content		478	310	1233274	4566468998	
1253	15:29:32.753	00:00:01.253	62	525,65	315,3683	0,6367025	0,541353	748,0317	3,117407	0	495,6732	324,4114	0,3949084	0,5380505	758,9194	3,371241	0	5	511	320						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	472	316	179	0	Content		471	320	1253246	4566488970	
1273	15:29:32.773	00:00:01.273	63	522,6503	298,6248	0,6372584	0,542028	751,5591	3,107003	0	505,5553	336,6676	0,3954353	0,5377817	757,6733	3,398204	0	5	514	318						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	472	316	179	0	Content		474	318	1273108	4566508832	
1293	15:29:32.793	00:00:01.293	64	535,1096	330,8308	0,6377272	0,5426766	751,5591	3,094253	0	488,5193	298,0669	0,3959038	0,53728	757,6733	3,28728	0	5	512	314						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	472	316	179	0	Content		472	314	1293010	4566528734	
1313	15:29:32.813	00:00:01.312	65	533,7269	334,144	0,6378776	0,5436579	751,5591	3,124726	0	490,6845	311,4023	0,3960131	0,5370985	757,6733	3,286615	0	5	512	323						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	472	316	179	0	Content		472	323	1312977	4566548701	
1333	15:29:32.833	00:00:01.332	66	504,325	322,9011	0,6380117	0,5448822	751,5591	3,068999	0	479,2784	326,378	0,3961314	0,5370762	757,6733	3,386094	0	5	492	325						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	472	316	179	0	Content		452	325	1332839	4566568563	
1353	15:29:32.853	00:00:01.352	67	612,1443	286,9437	0,6372985	0,5461468	751,5591	3,169053	0	586,0486	292,5083	0,3955068	0,5370635	757,6733	3,329019	0	6	599	290						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	600	284	139	0	Content		559	290	1352865	4566588589	
1373	15:29:32.873	00:00:01.372	68	610,8906	278,1777	0,6369044	0,547258	753,4396	3,172938	0	589,2201	303,8942	0,39541	0,5370955	756,9871	3,354083	0	6	600	291						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	600	284	139	0	Content		560	291	1372730	4566608454	
1393	15:29:32.893	00:00:01.392	69	648,9775	252,6175	0,6373873	0,5480924	753,4396	3,16626	0	644,6987	247,1979	0,3958677	0,5369911	756,9871	3,418798	0	6	647	250						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	600	284	139	0	Content		607	250	1392750	4566628474	
1413	15:29:32.913	00:00:01.412	70	646,1329	295,0309	0,6380568	0,548639	753,4396	3,128546	0	645,0689	273,239	0,3965347	0,536729	756,9871	3,420063	0	6	646	284						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	600	284	139	0	Content		606	284	1412582	4566648306	
1433	15:29:32.933	00:00:01.432	71	638,1997	274,0283	0,6390597	0,5490261	753,4396	3,15874	0	625,7097	331,325	0,3975923	0,5362704	756,9871	3,44403	0	6	632	303						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	600	284	139	0	Content		592	303	1432608	4566668332	
1452	15:29:32.952	00:00:01.452	72	646,5902	266,2024	0,6404194	0,5493361	753,4396	3,179044	0	643,562	267,0044	0,3989782	0,5360101	756,9871	3,515176	0	6	645	267						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	600	284	139	0	Content		605	267	1452435	4566688159	
1472	15:29:32.972	00:00:01.472	73	644,0014	283,3054	0,6417035	0,5497454	753,4804	3,168967	0	639,0829	286,2522	0,4003058	0,5359216	755,9876	3,525309	0	6	642	285						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	600	284	139	0	Content		602	285	1472489	4566708213	
1492	15:29:32.992	00:00:01.492	74	652,0189	282,0977	0,6428323	0,5498856	753,4804	3,211699	0	624,1019	247,6163	0,4014558	0,5357817	755,9876	3,441864	0	7	638	265						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		598	265	1492346	4566728070	
1512	15:29:33.012	00:00:01.512	75	701,0971	206,8015	0,6432716	0,5500064	753,4804	3,165158	0	695,1617	206,5036	0,4021702	0,5356559	755,9876	3,468802	0	7	698	207						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		658	207	1512316	4566748040	
1532	15:29:33.032	00:00:01.532	76	683,6892	240,5068	0,6436508	0,5504394	753,4804	3,207446	0	680,6416	210,5979	0,4025401	0,5359409	755,9876	3,450992	0	7	682	226						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		642	226	1532188	4566767912	
1552	15:29:33.052	00:00:01.552	77	701,1998	210,8306	0,6436704	0,5505826	753,4804	3,23376	0	696,1384	220,5491	0,4025475	0,5360963	755,9876	3,378557	0	7	699	216						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		659	216	1552218	4566787942	
1572	15:29:33.072	00:00:01.572	78	694,6676	221,2794	0,6432858	0,5506746	754,6489	3,22775	0	690,8157	230,331	0,4021269	0,5361472	754,6622	3,376544	0	7	693	226						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		653	226	1572063	4566807787	
1592	15:29:33.092	00:00:01.591	79	700,5177	212,6167	0,6428156	0,5504808	754,6489	3,200196	0	676,2699	215,7975	0,4016821	0,5360042	754,6622	3,482703	0	7	688	214						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		648	214	1591970	4566827694	
1612	15:29:33.112	00:00:01.611	80	696,5616	231,5948	0,6424267	0,5502327	754,6489	3,19909	0	685,1262	227,6228	0,4012274	0,5357414	754,6622	3,451255	0	7	691	230						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		651	230	1611925	4566847649	
1632	15:29:33.132	00:00:01.631	81	673,4408	215,1251	0,6420435	0,5498626	754,6489	3,233015	0	687,6477	192,574	0,4008671	0,5353029	754,6622	3,41153	0	7	681	204						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		641	204	1631942	4566867666	
1652	15:29:33.152	00:00:01.651	82	681,1315	227,3544	0,6420835	0,5494992	754,6489	3,242601	0	692,9373	218,2973	0,4008882	0,5349534	754,6622	3,492391	0	7	687	223						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		647	223	1651791	4566887515	
1672	15:29:33.172	00:00:01.671	83	670,7103	218,5506	0,6423007	0,5491818	755,577	3,256068	0	694,9624	218,2422	0,4010998	0,5345157	753,5037	3,462378	0	7	683	218						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		643	218	1671704	4566907428	
1692	15:29:33.192	00:00:01.691	84	693,0492	271,1727	0,6427217	0,5487091	755,577	3,190225	0	679,9081	230,2447	0,4014751	0,5340639	753,5037	3,407848	0	7	686	251						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		646	251	1691682	4566927406	
1712	15:29:33.212	00:00:01.711	85	703,8531	242,5215	0,6432129	0,5485972	755,577	3,258796	0	672,5583	226,1757	0,4019658	0,5339118	753,5037	3,547468	0	7	688	234						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	647	225	498	0	Content		648	234	1711644	4566947368	
